 449 411 1 67
 452 411 1 67
 452 411 1 67
 456 411 1 67
 459 411 1 67
 460 411 1 67
 465 411 1 67
 470 411 1 67
 471 411 1 67
 471 411 1 67
 473 411 1 67
 477 411 1 67
 478 411 1 67
 479 411 1 67
 480 411 1 67
 480 411 1 67
 480 411 1 67
 481 447 1 67
 481 447 1 67
 486 447 1 67
 487 447 1 67
 488 460 1 67
 489 460 1 67
 495 460 1 67
 496 460 1 67
 495 460 1 67
 497 460 1 67
 502 460 1 67
 504 460 1 67
 505 460 1 67
 506 460 1 67
 507 460 1 67
 507 460 1 67
 508 460 1 67
 516 460 2 67
 517 460 2 67
 520 472 2 67
 521 472 2 67
 522 472 2 67
 526 472 2 67
 528 472 2 67
 531 472 2 67
 533 472 2 67
 536 472 2 67
 547 472 2 67
 550 472 2 67
 551 472 3 67
 563 472 3 67
 566 472 3 67
 571 472 3 67
 577 472 3 67
 593 472 3 67
 596 472 3 67
 599 472 3 67
 608 472 3 67
 612 472 3 67
 614 472 3 67
 624 472 3 67
 628 472 3 67
 631 472 3 67
 639 472 3 67
 645 558 3 67
 646 558 3 67
 654 558 3 67
 657 558 3 67
 657 558 3 67
 657 592 4 67
 657 592 4 67
 657 592 4 67
 657 592 4 67
 660 592 4 67
 664 592 4 67
 667 592 4 67
 667 592 4 67
 669 592 4 67
 670 592 5 67
 671 592 5 67
 675 631 5 67
 681 631 5 67
 687 631 5 67
 690 631 5 67
 702 631 5 67
 734 631 5 67
 754 631 5 67
 776 657 5 67
 816 657 5 67
 855 657 5 67
 880 657 5 67
 903 657 5 67
 903 657 5 67
 996 657 5 67
 1075 692 5 67
 1117 692 6 67
 1209 692 6 67
 1244 692 6 67
 1292 692 6 67
 1372 692 6 67
 1410 692 6 67
 1487 692 6 67
 1557 880 6 67
 1634 880 6 67
 1679 880 9 67
 1714 880 9 67
 1796 880 10 67
 1912 880 10 67
 2002 880 10 67
 2115 1313 11 67
 2222 1313 13 67
 2277 1313 13 67
 2346 1313 13 67
 2416 1313 13 67
 2510 1313 13 67
 2623 1313 14 67
 2723 1313 14 67
 2805 1313 15 67
 2872 1313 15 67
 2902 1313 15 67
 3002 1313 15 67
 3099 1794 15 67
 3194 1794 15 67
 3194 2482 15 67
 3194 2482 15 67
 3415 2482 15 67
 3415 2482 15 67
 3501 2482 15 67
 3501 2482 11 67
 3685 2819 11 67
 3685 2819 11 67
 3685 2819 11 67
 3882 2819 14 67
 3882 2819 14 67
 3993 2819 16 67
 3993 2819 16 67
 4178 3360 16 67
 4178 3360 16 67
 4178 3360 16 67
 4328 3360 16 67
 4328 3360 16 67
 4385 3360 16 67
 4385 3360 16 67
 4491 3994 16 67
 4491 3994 16 67
 4491 3994 16 67
 4624 3994 17 67
 4624 3994 17 67
 4678 3994 17 67
 4678 3994 17 67
 4776 4445 17 67
 4776 4445 17 67
 4776 4445 17 67
 4921 4445 17 67
 4921 4445 17 67
 5015 4445 19 67
 5015 4445 19 67
 5149 4630 20 67
 5149 4630 20 67
 5149 4630 20 67
 5361 4630 20 67
 5361 4630 20 67
 5472 4630 22 67
 5472 4630 22 67
 5659 4884 24 67
 5659 4884 24 67
 5659 4884 24 67
 5898 4884 26 67
 5898 4884 26 67
 6037 4884 26 67
 6037 4884 26 67
 6264 5380 27 67
 6264 5380 27 67
 6264 5380 27 67
 6572 5380 28 67
 6572 5380 28 67
 6735 5380 28 67
 6735 5380 28 67
 6881 5928 28 67
 6881 5928 28 67
 6881 5928 29 67
 7161 5928 31 67
 7161 5928 31 67
 7298 5928 34 67
 7298 5928 34 67
 7501 6660 35 67
 7501 6660 35 67
 7501 6660 35 67
 7689 6660 35 67
 7689 6660 35 67
 7836 6660 39 67
 7836 6660 39 67
 7940 6660 40 67
 7940 7172 40 67
 7940 7172 40 67
 8054 7172 40 67
 8054 7172 40 67
 8102 7172 40 67
 8102 7172 40 67
 8200 7729 41 67
 8200 7729 41 67
 8200 7729 41 67
 8200 7729 41 67
 8294 7729 41 67
 8294 7729 41 67
 8345 7729 41 67
 8345 8037 41 67
 8345 8037 41 67
 8345 8037 41 67
 8345 8037 41 67
 8534 8037 42 67
 8534 8037 42 67
 8588 8037 42 67
 8588 8219 42 67
 8704 8219 42 67
 8704 8219 42 67
 8704 8219 42 67
 8801 8219 42 67
 8801 8219 42 67
 8846 8219 42 67
 8846 8496 42 67
 8909 8496 42 67
 8909 8496 42 67
 8909 8496 42 67
 8936 8496 42 67
 8972 8496 42 67
 8972 8496 42 67
 9037 8706 42 67
 9037 8706 42 67
 9037 8706 42 67
 9037 8706 42 67
 9118 8706 42 67
 9118 8706 42 67
 9173 8706 42 67
 9173 8830 42 67
 9247 8830 42 67
 9247 8830 42 67
 9359 8830 42 67
 9359 8830 42 67
 9359 8830 42 67
 9359 8830 42 67
 9406 9053 42 67
 9443 9053 45 67
 9443 9053 45 67
 9443 9053 45 67
 9552 9053 45 67
 9552 9053 45 67
 9584 9053 45 67
 9584 9261 45 67
 9701 9261 45 67
 9701 9261 45 67
 9701 9261 45 67
 9843 9261 45 67
 9843 9261 45 67
 9904 9261 45 67
 9904 9518 45 67
 9996 9518 46 67
 9996 9518 46 67
 9996 9528 46 67
 10194 9528 46 67
 10194 9528 46 67
 10330 9528 47 67
 10330 9769 47 67
 10487 9769 47 67
 10487 9769 47 67
 10487 9769 47 67
 10487 9769 47 67
 10487 10049 47 67
 10907 10049 47 67
 10907 10049 47 67
 10907 10049 47 67
 10907 10049 47 67
 10907 10049 47 67
 10907 10049 47 67
 10907 10576 47 67
 11562 10576 48 67
 11562 10576 48 67
 11562 10576 48 67
 11562 10576 48 67
 11562 10576 48 67
 11562 10576 48 67
 11562 11270 48 67
 12416 11270 52 67
 12416 11270 52 67
 12416 11270 52 67
 12416 11270 52 67
 12416 11270 52 67
 12416 11956 52 67
 13125 11956 59 67
 13125 11956 59 67
 13125 11956 59 67
 13125 11956 59 67
 13125 11956 59 67
 13125 11956 59 67
 13125 12389 59 67
 13125 12389 59 67
 13801 12389 71 67
 Saint Barthelemy Saint Barthelemy Saint Barthelemy 67
 France France France 67
 17.9 17.9 17.9 67
 -62.8333 -62.8333 -62.8333 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 3 0 0 67
 5 0 0 67
 5 0 0 67
 5 0 0 67
 6 1 0 67
 6 1 0 67
 6 1 0 67
 6 1 0 67
 6 1 0 67
 6 1 0 67
 6 1 0 67
 6 1 0 67
 6 1 0 67
 6 1 0 67
 6 1 0 67
 6 1 0 67
 6 1 0 67
 6 4 0 67
 6 4 0 67
 6 4 0 67
 6 4 0 67
 6 4 0 67
 6 4 0 67
 6 5 0 67
 6 5 0 67
 6 5 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 6 6 0 67
 7 6 0 67
 7 6 0 67
 7 6 0 67
 7 6 0 67
 7 6 0 67
 7 6 0 67
 8 6 0 67
 9 6 0 67
 9 6 0 67
 9 6 0 67
 9 6 0 67
 9 6 0 67
 9 6 0 67
 9 6 0 67
 9 6 0 67
 13 6 0 67
 13 6 0 67
 13 6 0 67
 13 6 0 67
 13 8 0 67
 13 9 0 67
 13 9 0 67
 13 9 0 67
 16 9 0 67
 16 9 0 67
 16 9 0 67
 16 9 0 67
 16 9 0 67
 16 9 0 67
 16 9 0 67
 16 9 0 67
 17 9 0 67
 17 9 0 67
 17 9 0 67
 18 13 0 67
 18 13 0 67
 18 13 0 67
 18 13 0 67
 18 13 0 67
 18 13 0 67
 18 13 0 67
 18 13 0 67
 18 13 0 67
 18 13 0 67
 18 13 0 67
 18 13 0 67
 21 13 0 67
 21 13 0 67
 21 13 0 67
 21 13 0 67
 21 13 0 67
 23 16 0 67
 23 16 0 67
 23 16 0 67
 23 16 0 67
 23 16 0 67
 23 16 0 67
 23 16 0 67
 23 16 0 67
 23 16 0 67
 45 25 0 67
 45 25 0 67
 45 25 0 67
 45 25 0 67
 48 25 0 67
 48 25 0 67
 48 25 0 67
 48 25 0 67
 54 37 0 67
 54 37 0 67
 62 37 0 67
 62 37 0 67
 62 37 0 67
 62 37 0 67
 62 37 0 67
 62 37 0 67
 65 37 0 67
 65 37 0 67
 65 37 0 67
 65 37 0 67
 65 37 0 67
 67 55 0 67
 67 55 0 67
 72 55 0 67
 72 55 0 67
 72 55 0 67
 72 55 0 67
 72 55 0 67
 77 66 0 67
 77 66 0 67
 77 66 0 67
 77 66 0 67
 77 66 0 67
 83 66 0 67
 83 67 0 67
 83 67 0 67
 83 67 0 67
 83 67 0 67
 83 67 0 67
 83 67 0 67
 83 67 0 67
 83 67 0 67
 90 77 0 67
 90 77 0 67
 90 77 0 67
 90 77 0 67
 90 77 0 67
 90 77 0 67
 90 77 0 67
 90 77 0 67
 109 83 0 67
 109 83 0 67
 109 83 0 67
 109 83 0 67
 109 83 0 67
 109 83 0 67
 127 94 0 67
 127 94 0 67
 127 94 0 67
 127 94 0 67
 127 94 0 67
 127 94 0 67
 127 94 0 67
 127 94 0 67
 127 94 0 67
 127 94 0 67
 127 94 0 67
 127 94 0 67
 147 105 1 67
 147 105 1 67
 147 105 1 67
 147 105 1 67
 147 105 1 67
 147 105 1 67
 147 105 1 67
 147 105 1 67
 162 127 1 67
 162 127 1 67
 162 127 1 67
 162 127 1 67
 162 127 1 67
 162 127 1 67
 162 127 1 67
 162 127 1 67
 162 127 1 67
 162 127 1 67
 175 161 1 67
 175 161 1 67
 175 161 1 67
 175 161 1 67
 175 161 1 67
 184 172 1 67
 184 172 1 67
 184 172 1 67
 184 172 1 67
 184 172 1 67
 184 172 1 67
 184 172 1 67
 184 172 1 67
 190 172 1 67
 190 172 1 67
 190 172 1 67
 190 172 1 67
 190 172 1 67
 190 172 1 67
 206 172 1 67
 206 172 1 67
 206 172 1 67
 206 172 1 67
 206 172 1 67
 206 172 1 67
 206 172 1 67
 206 172 1 67
 251 172 1 67
 251 172 1 67
 251 172 1 67
 251 172 1 67
 251 172 1 67
 251 172 1 67
 300 204 1 67
 300 204 1 67
 300 204 1 67
 300 204 1 67
 300 204 1 67
 300 204 1 67
 300 204 1 67
 300 204 1 67
 360 247 1 67
 360 247 1 67
 360 247 1 67
 360 247 1 67
 360 247 1 67
 360 247 1 67
 360 247 1 67
 360 247 1 67
 360 247 1 67
 360 247 1 67
 360 247 1 67
 360 247 1 67
 360 247 1 67
 455 247 1 67
 455 247 1 67
 455 247 1 67
 455 247 1 67
 455 247 1 67
 455 247 1 67
 455 247 1 67
 512 247 1 67
 512 247 1 67
 512 247 1 67
 512 247 1 67
 512 247 1 67
 512 247 1 67
 573 462 1 67
 573 462 1 67
 573 462 1 67
 573 462 1 67
 573 462 1 67
 573 462 1 67
 573 462 1 67
 573 462 1 67
 638 462 1 67
 638 462 1 67
 638 462 1 67
 638 462 1 67
 638 462 1 67
 638 462 1 67
 638 462 1 67
 638 462 1 67
 638 462 1 67
 Saint Pierre and Miquelon Saint Pierre and Miquelon Saint Pierre and Miquelon 67
 France France France 67
 46.8852 46.8852 46.8852 67
 -56.3159 -56.3159 -56.3159 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 0 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 1 1 0 67
 2 1 0 67
 2 1 0 67
 2 1 0 67
 2 1 0 67
 2 1 0 67
 2 1 0 67
 2 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 4 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 1 0 67
 5 4 0 67
 5 4 0 67
 5 4 0 67
 5 5 0 67
 5 5 0 67
 6 5 0 67
 9 5 0 67
 9 5 0 67
 9 5 0 67
 10 5 0 67
 10 5 0 67
 11 5 0 67
 11 5 0 67
 11 5 0 67
 11 5 0 67
 11 5 0 67
 11 5 0 67
 11 5 0 67
 11 5 0 67
 11 5 0 67
 11 5 0 67
 11 5 0 67
 12 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 6 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 12 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 14 14 0 67
 14 14 0 67
 14 14 0 67
 14 14 0 67
 14 14 0 67
 14 14 0 67
 14 14 0 67
 14 14 0 67
 14 14 0 67
 14 14 0 67
 14 14 0 67
 14 14 0 67
 14 14 0 67
 15 14 0 67
 15 14 0 67
 15 14 0 67
 15 14 0 67
 15 14 0 67
 15 14 0 67
 15 14 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 16 14 0 67
 16 15 0 67
 16 15 0 67
 16 15 0 67
 16 15 0 67
 16 15 0 67
 16 15 0 67
 16 15 0 67
 16 16 0 67
 16 16 0 67
 16 16 0 67
 16 16 0 67
 16 16 0 67
 16 16 0 67
 16 16 0 67
 16 16 0 67
 16 16 0 67
 16 16 0 67
 16 16 0 67
 16 16 0 67
 16 16 0 67
 23 16 0 67
 23 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 16 0 67
 24 23 0 67
 24 24 0 67
 24 24 0 67
 24 24 0 67
 St Martin St Martin St Martin 67
 France France France 67
 18.0708 18.0708 18.0708 67
 -63.0501 -63.0501 -63.0501 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 0 0 0 67
 2 0 0 67
 2 0 0 67
 2 0 0 67
 2 0 0 67
 2 0 0 67
 2 0 0 67
 2 0 0 67
 2 0 0 67
 2 0 0 67
 3 0 0 67
 4 0 0 67
 4 0 0 67
 4 0 0 67
 5 0 0 67
 8 0 0 67
 8 0 0 67
 11 0 0 67
 11 0 0 67
 11 0 0 67
 11 0 0 67
 11 0 0 67
 15 2 1 67
 15 2 1 67
 15 2 1 67
 22 2 1 67
 22 2 1 67
 24 5 2 67
 32 7 2 67
 32 7 2 67
 32 7 2 67
 32 7 2 67
 32 7 2 67
 32 11 2 67
 32 11 2 67
 32 11 2 67
 32 11 2 67
 32 11 2 67
 35 13 2 67
 35 13 2 67
 35 13 2 67
 37 19 2 67
 37 19 2 67
 37 19 2 67
 37 19 2 67
 38 19 2 67
 38 19 2 67
 38 24 3 67
 38 24 3 67
 38 24 3 67
 38 24 3 67
 38 24 3 67
 38 24 3 67
 38 24 3 67
 38 27 3 67
 38 27 3 67
 38 27 3 67
 38 29 3 67
 38 29 3 67
 38 29 3 67
 38 30 3 67
 38 30 3 67
 39 30 3 67
 39 30 3 67
 39 30 3 67
 39 30 3 67
 39 30 3 67
 39 30 3 67
 39 30 3 67
 39 30 3 67
 39 30 3 67
 39 30 3 67
 39 30 3 67
 40 33 3 67
 40 33 3 67
 40 33 3 67
 40 33 3 67
 40 33 3 67
 40 33 3 67
 40 33 3 67
 40 33 3 67
 40 33 3 67
 40 33 3 67
 41 33 3 67
 41 33 3 67
 41 33 3 67
 41 33 3 67
 41 33 3 67
 41 33 3 67
 41 33 3 67
 41 33 3 67
 41 33 3 67
 41 33 3 67
 41 33 3 67
 41 33 3 67
 41 33 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 42 36 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 43 37 3 67
 46 39 3 67
 46 39 3 67
 46 39 3 67
 46 39 3 67
 46 39 3 67
 46 39 3 67
 46 39 3 67
 46 39 3 67
 49 41 3 67
 49 41 3 67
 49 41 3 67
 49 41 3 67
 49 41 3 67
 49 41 3 67
 53 41 3 67
 53 41 3 67
 53 41 3 67
 53 41 3 67
 53 41 3 67
 53 41 3 67
 53 41 3 67
 53 41 3 67
 53 41 3 67
 78 44 3 67
 78 44 3 67
 84 44 4 67
 84 44 4 67
 92 45 4 67
 109 49 4 67
 109 49 4 67
 109 49 4 67
 121 49 5 67
 121 49 5 67
 121 49 5 67
 121 49 5 67
 176 52 5 67
 176 52 5 67
 176 52 5 67
 176 52 5 67
 198 52 5 67
 198 52 5 67
 198 52 5 67
 213 79 5 67
 213 79 5 67
 213 79 5 67
 213 79 5 67
 213 79 5 67
 239 79 6 67
 239 79 6 67
 239 79 6 67
 239 79 6 67
 239 79 6 67
 239 79 6 67
 239 79 6 67
 256 107 6 67
 256 107 6 67
 256 107 6 67
 256 107 6 67
 256 107 6 67
 330 206 6 67
 330 206 6 67
 330 206 6 67
 330 206 6 67
 330 206 6 67
 330 206 6 67
 330 206 6 67
 330 206 6 67
 330 206 6 67
 367 273 8 67
 367 273 8 67
 367 273 8 67
 367 273 8 67
 383 273 8 67
 383 273 8 67
 383 273 8 67
 383 273 8 67
 403 309 8 67
 403 309 8 67
 412 309 8 67
 412 309 8 67
 412 309 8 67
 412 309 8 67
 412 309 8 67
 412 309 8 67
 466 309 8 67
 466 309 8 67
 466 309 8 67
 466 309 8 67
 466 309 8 67
 501 380 8 67
 501 380 8 67
 531 380 8 67
 531 380 8 67
 531 380 8 67
 531 380 8 67
 531 380 8 67
 538 422 8 67
 538 422 8 67
 538 422 8 67
 538 422 8 67
 538 422 8 67
 542 422 8 67
 566 488 9 67
 566 488 9 67
 566 488 9 67
 566 488 9 67
 566 488 9 67
 566 488 9 67
 566 488 9 67
 566 488 9 67
 604 522 12 67
 604 522 12 67
 604 522 12 67
 604 522 12 67
 604 522 12 67
 604 522 12 67
 604 522 12 67
 604 522 12 67
 655 551 12 67
 655 551 12 67
 655 551 12 67
 655 551 12 67
 655 551 12 67
 655 551 12 67
 690 598 12 67
 690 598 12 67
 690 598 12 67
 690 598 12 67
 690 598 12 67
 690 598 12 67
 690 598 12 67
 690 598 12 67
 690 598 12 67
 690 598 12 67
 690 598 12 67
 690 598 12 67
 717 641 12 67
 717 641 12 67
 717 641 12 67
 717 641 12 67
 717 641 12 67
 717 641 12 67
 717 641 12 67
 717 641 12 67
 801 675 12 67
 801 675 12 67
 801 675 12 67
 801 675 12 67
 801 675 12 67
 801 675 12 67
 801 675 12 67
 801 675 12 67
 801 675 12 67
 801 675 12 67
 918 780 12 67
 918 780 12 67
 918 780 12 67
 918 780 12 67
 918 780 12 67
 961 855 12 67
 961 855 12 67
 961 855 12 67
 961 855 12 67
 961 855 12 67
 961 855 12 67
 961 855 12 67
 961 855 12 67
 995 855 12 67
 995 855 12 67
 995 855 12 67
 995 855 12 67
 995 855 12 67
 995 855 12 67
 1025 855 12 67
 1025 855 12 67
 1025 855 12 67
 1025 855 12 67
 1025 855 12 67
 1025 855 12 67
 1025 855 12 67
 1025 855 12 67
 1076 855 12 67
 1076 855 12 67
 1076 855 12 67
