 87 71 0 328
 88 71 0 328
 90 71 0 328
 90 71 0 328
 90 71 0 328
 90 71 0 328
 91 74 0 328
 93 74 0 328
 93 74 0 328
 93 74 0 328
 93 79 0 328
 93 84 0 328
 93 86 0 328
 95 87 0 328
 96 87 0 328
 97 89 0 328
 98 90 0 328
 98 90 0 328
 98 90 0 328
 98 90 0 328
 98 90 0 328
 98 93 0 328
 98 94 0 328
 98 93 0 328
 98 93 0 328
 98 93 0 328
 98 96 0 328
 98 97 0 328
 99 98 0 328
 99 98 0 328
 101 98 0 328
 102 98 0 328
 102 98 0 328
 102 98 0 328
 102 98 0 328
 102 98 0 328
 102 98 0 328
 102 98 0 328
 103 98 0 328
 103 98 0 328
 103 99 0 328
 103 99 0 328
 103 99 0 328
 103 101 0 328
 104 101 0 328
 104 101 0 328
 104 101 0 328
 104 101 0 328
 104 102 0 328
 104 102 0 328
 104 103 0 328
 105 103 0 328
 105 103 0 328
 105 103 0 328
 105 103 0 328
 105 103 0 328
 105 104 0 328
 105 104 0 328
 105 105 0 328
 105 105 0 328
 105 105 0 328
 105 105 0 328
 105 105 0 328
 105 105 0 328
 105 105 0 328
 105 105 0 328
 105 105 0 328
 105 105 0 328
 105 105 0 328
 106 105 0 328
 106 105 0 328
 106 105 0 328
 106 105 0 328
 106 105 0 328
 106 105 0 328
 106 105 0 328
 106 105 0 328
 106 105 0 328
 106 105 0 328
 106 106 0 328
 107 106 0 328
 108 106 0 328
 108 106 0 328
 108 106 0 328
 108 106 0 328
 109 106 0 328
 111 106 0 328
 112 106 0 328
 112 106 0 328
 112 106 0 328
 112 106 0 328
 112 106 0 328
 112 107 0 328
 112 107 0 328
 Queensland Queensland Queensland 328
 Australia Australia Australia 328
 -27.4698 -27.4698 -27.4698 328
 153.0251 153.0251 153.0251 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 1 0 0 328
 3 0 0 328
 2 0 0 328
 3 0 0 328
 2 0 0 328
 2 0 0 328
 3 0 0 328
 3 0 0 328
 4 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 0 0 328
 5 1 0 328
 5 1 0 328
 5 1 0 328
 5 1 0 328
 5 1 0 328
 5 1 0 328
 5 1 0 328
 5 1 0 328
 9 1 0 328
 9 1 0 328
 9 1 0 328
 11 1 0 328
 11 1 0 328
 13 8 0 328
 13 8 0 328
 13 8 0 328
 15 8 0 328
 15 8 0 328
 18 8 0 328
 20 8 0 328
 20 8 0 328
 35 8 0 328
 46 8 0 328
 61 8 0 328
 68 8 0 328
 78 8 0 328
 94 8 0 328
 144 8 0 328
 184 8 0 328
 221 8 0 328
 259 8 0 328
 319 8 0 328
 397 8 0 328
 443 8 0 328
 493 8 1 328
 555 8 1 328
 625 8 1 328
 656 8 2 328
 689 8 2 328
 743 8 2 328
 781 8 2 328
 835 8 4 328
 873 8 4 328
 900 8 4 328
 907 8 4 328
 921 173 4 328
 934 173 4 328
 943 173 4 328
 953 345 4 328
 965 372 4 328
 974 372 5 328
 983 372 5 328
 987 372 5 328
 998 442 5 328
 999 442 5 328
 1001 442 5 328
 1007 442 5 328
 1015 738 6 328
 1019 738 6 328
 1019 738 6 328
 1024 738 6 328
 1024 738 6 328
 1026 738 6 328
 1026 738 6 328
 1026 803 6 328
 1030 926 6 328
 1033 926 6 328
 1034 934 6 328
 1033 943 6 328
 1033 948 6 328
 1034 965 6 328
 1035 976 6 328
 1038 980 6 328
 1043 980 6 328
 1043 985 6 328
 1045 989 6 328
 1045 994 6 328
 1045 1019 6 328
 1045 1019 6 328
 1045 1021 6 328
 1051 1027 6 328
 1052 1028 6 328
 1051 1030 6 328
 1054 1031 6 328
 1055 1036 6 328
 1055 1037 6 328
 1057 1038 6 328
 1057 1039 6 328
 1058 1040 6 328
 1058 1040 6 328
 1058 1040 6 328
 1060 1041 6 328
 1061 1041 6 328
 1056 1038 6 328
 1057 1039 6 328
 1058 1044 7 328
 1058 1045 7 328
 1058 1045 7 328
 1058 1045 7 328
 1058 1046 7 328
 1058 1046 7 328
 1059 1048 6 328
 1059 1047 6 328
 1060 1046 6 328
 1060 1049 6 328
 1061 1049 6 328
 1061 1050 6 328
 1062 1050 6 328
 1062 1051 6 328
 1062 1051 6 328
 1063 1051 6 328
 1064 1051 6 328
 1065 1051 6 328
 1065 1051 6 328
 1065 1051 6 328
 1065 1051 6 328
 1066 1052 6 328
 1066 1052 6 328
 1066 1053 6 328
 1066 1053 6 328
 1066 1053 6 328
 1066 1053 6 328
 1066 1053 6 328
 1066 1053 6 328
 1066 1054 6 328
 1067 1054 6 328
 1067 1054 6 328
 1067 1054 6 328
 1067 1054 6 328
 1067 1054 6 328
 1067 1054 6 328
 1067 1054 6 328
 1067 1054 6 328
 1067 1055 6 328
 1067 1055 6 328
 1067 1055 6 328
 1068 1055 6 328
 1068 1056 6 328
 1068 1057 6 328
 1068 1057 6 328
 1070 1058 6 328
 1070 1058 6 328
 1071 1058 6 328
 1071 1058 6 328
 1071 1058 6 328
 1071 1058 6 328
 1071 1058 6 328
 1071 1059 6 328
 1071 1060 6 328
 1072 1061 6 328
 1072 1061 6 328
 1073 1062 6 328
 1074 1063 6 328
 1076 1063 6 328
 1076 1063 6 328
 1076 1063 6 328
 1076 1063 6 328
 1076 1063 6 328
 1078 1063 6 328
 1082 1065 6 328
 1083 1066 6 328
 1084 1066 6 328
 1085 1066 6 328
 1085 1067 6 328
 1085 1067 6 328
 1088 1069 6 328
 1088 1069 6 328
 1087 1069 6 328
 1088 1071 6 328
 1088 1071 6 328
 1089 1072 6 328
 1089 1075 6 328
 1089 1076 6 328
 1089 1076 6 328
 1091 1076 6 328
 1091 1079 6 328
 1091 1079 6 328
 1091 1079 6 328
 1091 1079 6 328
 1092 1079 6 328
 1093 1081 6 328
 1094 1082 6 328
 1103 1082 6 328
 1105 1082 6 328
 1106 1082 6 328
 1106 1082 6 328
 1107 1083 6 328
 1110 1083 6 328
 1113 1084 6 328
 1117 1084 6 328
 1121 1084 6 328
 1122 1084 6 328
 1124 1084 6 328
 1126 1084 6 328
 1128 1086 6 328
 1128 1088 6 328
 1129 1089 6 328
 1131 1089 6 328
 1133 1089 6 328
 1134 1090 6 328
 1143 1091 6 328
 1143 1091 6 328
 1145 1094 6 328
 1149 1096 6 328
 1149 1107 6 328
 1149 1110 6 328
 1150 1111 6 328
 1149 1111 6 328
 1150 1111 6 328
 1150 1112 6 328
 1150 1118 6 328
 1152 1123 6 328
 1153 1124 6 328
 1153 1124 6 328
 1153 1124 6 328
 1153 1125 6 328
 1153 1141 6 328
 1156 1141 6 328
 1157 1141 6 328
 1157 1141 6 328
 1157 1141 6 328
 1157 1142 6 328
 1157 1143 6 328
 1160 1147 6 328
 1160 1147 6 328
 1160 1148 6 328
 1160 1148 6 328
 1160 1148 6 328
 1160 1148 6 328
 1160 1149 6 328
 1160 1152 6 328
 1161 1152 6 328
 1161 1152 6 328
 1161 1152 6 328
 1161 1154 6 328
 1161 1154 6 328
 1162 1154 6 328
 1164 1154 6 328
 1164 1154 6 328
 1164 1154 6 328
 1164 1154 6 328
 1164 1154 6 328
 1165 1154 6 328
 1165 1155 6 328
 1167 1155 6 328
 1167 1157 6 328
 1167 1155 6 328
 1167 1157 6 328
 1167 1157 6 328
 1169 1157 6 328
 1169 1157 6 328
 1172 1159 6 328
 1171 1160 6 328
 1172 1160 6 328
 1172 1163 6 328
 1175 1163 6 328
 1177 1165 6 328
 1177 1163 6 328
 1177 1163 6 328
 1177 1163 6 328
 1177 1163 6 328
 1177 1163 6 328
 1178 1163 6 328
 1179 1163 6 328
 1182 1163 6 328
 1183 1167 6 328
 1185 1171 6 328
 1185 1171 6 328
 1185 1171 6 328
 1186 1171 6 328
 1187 1171 6 328
 1190 1171 6 328
 1190 1171 6 328
 1192 1171 6 328
 1193 1171 6 328
 1196 1172 6 328
 1197 1176 6 328
 1197 1177 6 328
 1197 1177 6 328
 1198 1178 6 328
 1199 1180 6 328
 1201 1181 6 328
 1201 1181 6 328
 1202 1184 6 328
 1205 1186 6 328
 1206 1187 6 328
 1208 1190 6 328
 1210 1191 6 328
 1212 1191 6 328
 1215 1191 6 328
 1221 1191 6 328
 1221 1191 6 328
 1225 1196 6 328
 1224 1197 6 328
 1226 1199 6 328
 1226 1202 6 328
 1227 1203 6 328
 1228 1204 6 328
 1229 1204 6 328
 1230 1209 6 328
 1233 1213 6 328
 1232 1214 6 328
 1234 1214 6 328
 1235 1214 6 328
 1235 1215 6 328
 1236 1215 6 328
 1238 1216 6 328
 1240 1216 6 328
 1241 1217 6 328
 1241 1217 6 328
 1246 1217 6 328
 1248 1218 6 328
 1250 1218 6 328
 1253 1218 6 328
 1253 1218 6 328
 1255 1224 6 328
 1255 1232 6 328
 1260 1232 6 328
 1262 1233 6 328
 1263 1233 6 328
 1265 1234 6 328
 1274 1239 6 328
 1274 1240 6 328
 1274 1241 6 328
 1278 1243 6 328
 1281 1243 6 328
 1283 1245 6 328
 1287 1245 6 328
 1290 1247 6 328
 1291 1248 6 328
 1293 1253 6 328
 1294 1254 6 328
 1297 1255 6 328
 1299 1258 6 328
 1300 1261 6 328
 1303 1261 6 328
 1303 1266 6 328
 1303 1272 6 328
 1305 1278 6 328
 1305 1278 6 328
 1306 1282 6 328
 1307 1286 6 328
 1308 1286 6 328
 1309 1287 6 328
 1309 1295 6 328
 1310 1295 6 328
 1311 1295 6 328
 1311 1295 6 328
 1311 1295 6 328
 1309 1293 6 328
 1311 1294 6 328
 1312 1295 6 328
 1314 1297 6 328
 1315 1297 6 328
 1316 1299 6 328
 1317 1299 6 328
 1318 1299 6 328
 1320 1300 6 328
 1320 1301 6 328
 1320 1305 6 328
 1320 1305 6 328
 1320 1306 6 328
 1320 1306 6 328
 1321 1307 6 328
 1321 1309 6 328
 1321 1309 6 328
 1323 1309 6 328
 1323 1309 6 328
 1323 1309 6 328
 1324 1309 6 328
 1328 1310 6 328
 1329 1310 6 328
 1329 1311 6 328
 1331 1313 6 328
 1335 1313 6 328
 1335 1314 6 328
 1342 1314 6 328
 1344 1316 6 328
 1347 1316 6 328
 1349 1316 6 328
 1356 1316 6 328
 1362 1318 6 328
 1367 1321 6 328
 1373 1321 6 328
 1375 1324 6 328
 1379 1325 6 328
 1380 1328 6 328
 1386 1328 6 328
 1388 1328 6 328
 1394 1330 6 328
 1402 1330 6 328
 1411 1330 6 328
 1415 1331 6 328
 1417 1331 6 328
 1421 1331 6 328
 1422 1335 6 328
 1426 1337 6 328
 1429 1338 6 328
 1436 1339 6 328
 1443 1339 6 328
 1446 1339 6 328
 1456 1343 6 328
 1466 1343 6 328
 1467 1343 6 328
 1477 1343 6 328
 1485 1344 6 328
 1488 1353 6 328
 1489 1353 6 328
 1492 1353 6 328
 1491 1366 6 328
 1497 1366 6 328
 1500 1366 6 328
 1501 1376 6 328
 1502 1381 6 328
 South Australia South Australia South Australia 328
 Australia Australia Australia 328
 -34.9285 -34.9285 -34.9285 328
 138.6007 138.6007 138.6007 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 1 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 2 2 0 328
 3 2 0 328
 3 2 0 328
 3 2 0 328
 3 2 0 328
 5 2 0 328
 5 2 0 328
 7 2 0 328
 7 2 0 328
 7 2 0 328
 7 2 0 328
 7 2 0 328
 9 2 0 328
 9 2 0 328
 16 3 0 328
 19 3 0 328
 20 3 0 328
 29 3 0 328
 29 3 0 328
 37 3 0 328
 42 3 0 328
 50 3 0 328
 67 3 0 328
 100 3 0 328
 134 3 0 328
 170 3 0 328
 170 6 0 328
 235 6 0 328
 257 6 0 328
 287 6 0 328
 299 6 0 328
 305 6 0 328
 337 6 0 328
 367 6 0 328
 367 6 0 328
 396 46 0 328
 407 46 0 328
 407 46 0 328
 411 53 0 328
 411 53 1 328
 415 53 2 328
 420 120 3 328
 428 179 3 328
 429 179 3 328
 429 179 4 328
 429 179 4 328
 433 240 4 328
 433 240 4 328
 433 279 4 328
 435 331 4 328
 435 331 4 328
 435 331 4 328
 435 369 4 328
 437 376 4 328
 438 388 4 328
 438 394 4 328
 438 401 4 328
 438 402 4 328
 438 411 4 328
 438 414 4 328
 438 420 4 328
 438 420 4 328
 438 420 4 328
 438 422 4 328
 438 427 4 328
 438 427 4 328
 438 427 4 328
 438 429 4 328
 438 432 4 328
 439 433 4 328
 439 433 4 328
 439 433 4 328
 439 434 4 328
 439 434 4 328
 439 434 4 328
 439 434 4 328
 439 434 4 328
 439 435 4 328
 439 435 4 328
 439 435 4 328
 439 435 4 328
 439 435 4 328
 439 435 4 328
 439 435 4 328
 439 435 4 328
 439 435 4 328
 439 435 4 328
 439 435 4 328
 440 435 4 328
 440 435 4 328
 440 435 4 328
 440 435 4 328
 440 435 4 328
 440 435 4 328
 440 435 4 328
 440 435 4 328
 440 435 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 440 436 4 328
 443 436 4 328
 443 436 4 328
 443 436 4 328
 443 436 4 328
 443 436 4 328
 443 436 4 328
 443 436 4 328
 443 436 4 328
 443 436 4 328
 443 437 4 328
 443 439 4 328
 443 439 4 328
 443 439 4 328
 443 439 4 328
 443 439 4 328
 443 439 4 328
 444 439 4 328
 444 440 4 328
 444 440 4 328
 444 440 4 328
 444 440 4 328
 444 440 4 328
 444 440 4 328
 446 441 4 328
 447 441 4 328
 447 441 4 328
 447 441 4 328
 447 441 4 328
 447 441 4 328
 448 441 4 328
 448 441 4 328
 449 441 4 328
 451 443 4 328
 453 443 4 328
 455 443 4 328
 457 443 4 328
 457 443 4 328
 456 444 4 328
 459 445 4 328
 459 445 4 328
 459 446 4 328
 459 447 4 328
 459 447 4 328
 459 447 4 328
 459 449 4 328
 460 449 4 328
 460 449 4 328
 460 449 4 328
 461 450 4 328
 462 450 4 328
 462 451 4 328
 462 452 4 328
 462 452 4 328
 462 452 4 328
 462 452 4 328
 463 456 4 328
 463 456 4 328
 463 456 4 328
 463 456 4 328
 463 456 4 328
 463 458 4 328
 463 458 4 328
 463 458 4 328
 463 458 4 328
 463 458 4 328
 463 459 4 328
 463 459 4 328
 463 459 4 328
 464 459 4 328
 464 459 4 328
 464 460 4 328
 465 461 4 328
 465 461 4 328
 465 461 4 328
 466 462 4 328
 466 462 4 328
 466 462 4 328
 466 462 4 328
 466 462 4 328
 466 462 4 328
 466 462 4 328
 466 462 4 328
 466 462 4 328
 466 462 4 328
 466 462 4 328
 466 462 4 328
 468 462 4 328
 468 462 4 328
 468 462 4 328
 468 462 4 328
 468 462 4 328
 468 462 4 328
 468 462 4 328
 468 464 4 328
 468 464 4 328
 470 464 4 328
 470 465 4 328
 471 465 4 328
 471 465 4 328
 472 465 4 328
 472 465 4 328
 472 465 4 328
 473 466 4 328
 473 466 4 328
 475 466 4 328
 475 467 4 328
 476 468 4 328
 479 469 4 328
 479 471 4 328
 479 471 4 328
 482 472 4 328
 484 472 4 328
 484 472 4 328
 484 472 4 328
 485 473 4 328
 485 473 4 328
 487 473 4 328
 487 473 4 328
 491 475 4 328
 494 478 4 328
 494 479 4 328
 495 479 4 328
 496 482 4 328
 497 483 4 328
 501 483 4 328
 501 485 4 328
 503 486 4 328
 504 487 4 328
 509 489 4 328
 510 489 4 328
 512 490 4 328
 515 492 4 328
 515 492 4 328
 517 495 4 328
 517 495 4 328
 517 495 4 328
 517 495 4 328
 517 495 4 328
 522 495 4 328
 544 495 4 328
 547 506 4 328
 551 511 4 328
 551 512 4 328
 553 512 4 328
 554 513 4 328
 555 514 4 328
 556 514 4 328
 557 514 4 328
 558 516 4 328
 560 520 4 328
 559 533 4 328
 562 539 4 328
 561 540 4 328
 562 541 4 328
 562 547 4 328
 562 548 4 328
 562 549 4 328
 562 551 4 328
 562 551 4 328
 562 553 4 328
 562 556 4 328
 562 558 4 328
 562 558 4 328
 562 558 4 328
 562 558 4 328
 562 558 4 328
 562 558 4 328
 563 558 4 328
 563 559 4 328
 563 559 4 328
 563 559 4 328
 563 559 4 328
 563 559 4 328
 563 559 4 328
 566 559 4 328
 566 559 4 328
 566 559 4 328
 568 560 4 328
 568 560 4 328
 569 562 4 328
 569 562 4 328
 572 563 4 328
 572 563 4 328
 575 563 4 328
 576 565 4 328
 580 565 4 328
 580 566 4 328
 580 566 4 328
 583 566 4 328
 581 566 4 328
 582 567 4 328
 582 568 4 328
 585 569 4 328
 587 568 4 328
 587 568 4 328
 588 569 4 328
 588 569 4 328
 590 574 4 328
 590 575 4 328
 591 577 4 328
 593 577 4 328
 593 578 4 328
 593 578 4 328
 593 578 4 328
 594 584 4 328
 596 587 4 328
 596 587 4 328
 596 590 4 328
 596 591 4 328
 596 591 4 328
 596 592 4 328
 596 592 4 328
 596 592 4 328
 596 592 4 328
 596 592 4 328
 597 592 4 328
 596 592 4 328
 597 592 4 328
 601 592 4 328
 601 595 4 328
 602 596 4 328
 602 596 4 328
 602 596 4 328
 603 596 4 328
 603 596 4 328
 605 597 4 328
 606 597 4 328
 606 597 4 328
 606 599 4 328
 606 599 4 328
 606 599 4 328
 606 599 4 328
 608 601 4 328
 608 601 4 328
 608 601 4 328
 608 602 4 328
 610 602 4 328
 610 603 4 328
 612 604 4 328
 613 605 4 328
 613 606 4 328
 613 606 4 328
 613 606 4 328
 613 606 4 328
 616 606 4 328
 617 610 4 328
 618 610 4 328
 618 610 4 328
 618 610 4 328
 618 610 4 328
 618 611 4 328
 618 611 4 328
 620 611 4 328
 621 613 4 328
 624 617 4 328
 626 618 4 328
 631 620 4 328
 631 620 4 328
 634 620 4 328
 636 620 4 328
 638 620 4 328
 640 621 4 328
 641 622 4 328
 642 622 4 328
 642 622 4 328
 642 624 4 328
 642 624 4 328
 644 625 4 328
 644 628 4 328
 645 630 4 328
 648 630 4 328
 650 631 4 328
 650 631 4 328
 655 633 4 328
 655 633 4 328
 656 640 4 328
 658 641 4 328
 658 641 4 328
 659 642 4 328
 661 644 4 328
 661 649 4 328
 662 649 4 328
 663 651 4 328
 665 651 4 328
 665 654 4 328
 Tasmania Tasmania Tasmania 328
 Australia Australia Australia 328
 -42.8821 -42.8821 -42.8821 328
 147.3272 147.3272 147.3272 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 1 0 0 328
 1 0 0 328
 1 0 0 328
 1 0 0 328
 1 0 0 328
 1 0 0 328
 2 0 0 328
 2 0 0 328
 2 0 0 328
 3 0 0 328
 3 0 0 328
 5 0 0 328
 5 0 0 328
 6 0 0 328
 7 0 0 328
 7 0 0 328
 10 0 0 328
 10 3 0 328
 10 3 0 328
 16 3 0 328
 22 3 0 328
 28 3 0 328
 28 3 0 328
 36 3 0 328
 47 3 0 328
 47 3 0 328
 62 5 0 328
 66 5 0 328
 66 5 0 328
 69 5 1 328
 69 5 2 328
 72 5 2 328
 74 5 2 328
 80 5 2 328
 82 5 2 328
 86 26 2 328
 89 26 2 328
 98 26 3 328
 111 48 3 328
 122 48 4 328
 133 48 4 328
 133 48 5 328
 144 48 5 328
 165 53 6 328
 165 53 6 328
 169 67 6 328
 180 67 7 328
 188 67 7 328
 195 67 7 328
 200 71 7 328
 201 74 7 328
 205 77 7 328
 207 91 8 328
 207 106 9 328
 207 117 10 328
 212 123 11 328
 214 132 11 328
 218 137 11 328
 219 144 12 328
 221 153 13 328
 221 157 13 328
 221 158 13 328
 221 164 13 328
 221 165 13 328
 225 165 13 328
 226 167 13 328
 227 174 13 328
 227 175 13 328
 227 182 13 328
 227 182 13 328
 227 182 13 328
 227 184 13 328
 227 184 13 328
 227 188 13 328
 228 191 13 328
 228 192 13 328
 228 194 13 328
 228 195 13 328
 228 195 13 328
 228 196 13 328
 228 198 13 328
 228 199 13 328
 228 199 13 328
 228 200 13 328
 228 202 13 328
 228 203 13 328
 228 203 13 328
 228 203 13 328
 228 205 13 328
 228 206 13 328
 228 207 13 328
 228 207 13 328
 228 208 13 328
 228 208 13 328
 228 208 13 328
 228 208 13 328
 228 209 13 328
 228 209 13 328
 228 209 13 328
 228 209 13 328
 228 209 13 328
 228 212 13 328
 228 213 13 328
 228 213 13 328
 228 213 13 328
 228 213 13 328
 228 213 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 228 215 13 328
 229 215 13 328
 229 215 13 328
 229 215 13 328
 229 215 13 328
 229 215 13 328
 229 215 13 328
 229 215 13 328
 229 215 13 328
 229 215 13 328
 229 215 13 328
 229 215 13 328
 229 216 13 328
 229 216 13 328
 229 216 13 328
 229 216 13 328
 229 216 13 328
 229 216 13 328
 229 216 13 328
 229 216 13 328
 229 216 13 328
 229 216 13 328
 229 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 216 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 231 218 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 230 217 13 328
 233 217 13 328
 234 217 13 328
 234 217 13 328
 234 217 13 328
 234 217 13 328
 234 217 13 328
 234 217 13 328
 234 217 13 328
 234 217 13 328
 234 217 13 328
 234 217 13 328
 234 217 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 234 221 13 328
 Victoria Victoria Victoria 328
 Australia Australia Australia 328
 -37.8136 -37.8136 -37.8136 328
 144.9631 144.9631 144.9631 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 0 0 0 328
 1 0 0 328
 1 0 0 328
 1 0 0 328
 1 0 0 328
 2 0 0 328
 3 0 0 328
 4 0 0 328
 4 0 0 328
 4 0 0 328
 4 0 0 328
 4 0 0 328
 4 0 0 328
 4 0 0 328
 4 0 0 328
 4 0 0 328
 4 0 0 328
 4 0 0 328
